image_name,steering_angle
2025-06-15_17-15-48-393413.png,0.11
2025-06-15_17-15-48-611502.png,0.1
2025-06-15_17-15-48-886317.png,0.11
2025-06-15_17-15-49-173640.png,0.02
2025-06-15_17-15-49-449402.png,0.0
2025-06-15_17-15-49-712893.png,0.0
2025-06-15_17-15-49-987476.png,0.0
2025-06-15_17-15-50-264016.png,0.0
2025-06-15_17-15-50-513240.png,0.0
2025-06-15_17-15-50-745830.png,0.0
2025-06-15_17-15-51-016157.png,0.0
2025-06-15_17-15-51-281524.png,0.0
2025-06-15_17-15-51-550609.png,0.0
2025-06-15_17-15-51-827556.png,0.0
2025-06-15_17-15-52-113368.png,0.0
2025-06-15_17-15-52-391531.png,0.0
2025-06-15_17-15-52-611697.png,0.0
2025-06-15_17-15-52-885064.png,-0.02
2025-06-15_17-15-53-165002.png,0.0
2025-06-15_17-15-53-426436.png,0.0
2025-06-15_17-15-53-719883.png,-0.04
2025-06-15_17-15-53-964332.png,0.0
2025-06-15_17-15-54-253167.png,0.0
2025-06-15_17-15-54-504214.png,-0.06
2025-06-15_17-15-54-758337.png,0.0
2025-06-15_17-15-55-034299.png,0.0
2025-06-15_17-15-55-302499.png,0.0
2025-06-15_17-15-55-569243.png,0.0
2025-06-15_17-15-55-834374.png,0.0
2025-06-15_17-15-56-102287.png,0.0
2025-06-15_17-15-56-356472.png,0.0
2025-06-15_17-15-56-590603.png,0.0
2025-06-15_17-15-56-868532.png,0.0
2025-06-15_17-15-57-144876.png,0.0
2025-06-15_17-15-57-410653.png,0.0
2025-06-15_17-15-57-673433.png,0.0
2025-06-15_17-15-57-943264.png,0.0
2025-06-15_17-15-58-199338.png,0.0
2025-06-15_17-15-58-433190.png,0.0
2025-06-15_17-15-58-684256.png,0.0
2025-06-15_17-15-58-953036.png,0.0
2025-06-15_17-15-59-214231.png,0.0
2025-06-15_17-15-59-482187.png,0.0
2025-06-15_17-15-59-692005.png,0.0
2025-06-15_17-15-59-959672.png,0.0
2025-06-15_17-16-00-230544.png,0.0
2025-06-15_17-16-00-470351.png,0.0
2025-06-15_17-16-00-738041.png,0.0
2025-06-15_17-16-01-044252.png,0.0
2025-06-15_17-16-01-244183.png,0.0
2025-06-15_17-16-01-500623.png,0.0
2025-06-15_17-16-01-771209.png,0.0
2025-06-15_17-16-02-034675.png,0.0
2025-06-15_17-16-02-288388.png,0.0
2025-06-15_17-16-02-495328.png,0.0
2025-06-15_17-16-02-764131.png,0.0
2025-06-15_17-16-03-034296.png,0.0
2025-06-15_17-16-03-305516.png,0.0
2025-06-15_17-16-03-568460.png,0.0
2025-06-15_17-16-03-836126.png,0.0
2025-06-15_17-16-04-105996.png,0.0
2025-06-15_17-16-04-311199.png,0.0
2025-06-15_17-16-04-579604.png,0.0
2025-06-15_17-16-04-844100.png,0.0
2025-06-15_17-16-05-111481.png,0.0
2025-06-15_17-16-05-379494.png,0.0
2025-06-15_17-16-05-638173.png,0.0
2025-06-15_17-16-05-841498.png,0.0
2025-06-15_17-16-06-103618.png,0.0
2025-06-15_17-16-06-361510.png,0.0
2025-06-15_17-16-06-631379.png,-0.05
2025-06-15_17-16-06-906800.png,0.0
2025-06-15_17-16-07-197416.png,0.0
2025-06-15_17-16-07-470071.png,0.0
2025-06-15_17-16-07-682613.png,0.0
2025-06-15_17-16-07-944867.png,0.0
2025-06-15_17-16-08-216500.png,0.0
2025-06-15_17-16-08-478108.png,0.0
2025-06-15_17-16-08-729848.png,0.0
2025-06-15_17-16-08-997007.png,0.0
2025-06-15_17-16-09-200530.png,0.0
2025-06-15_17-16-09-459134.png,0.0
2025-06-15_17-16-09-717069.png,0.0
2025-06-15_17-16-09-985307.png,0.0
2025-06-15_17-16-10-245436.png,0.0
2025-06-15_17-16-10-482391.png,0.0
2025-06-15_17-16-10-710929.png,0.02
2025-06-15_17-16-10-967574.png,0.0
2025-06-15_17-16-11-244156.png,0.0
2025-06-15_17-16-11-515331.png,0.0
2025-06-15_17-16-11-792585.png,0.01
2025-06-15_17-16-12-035869.png,0.0
2025-06-15_17-16-12-248024.png,0.0
2025-06-15_17-16-12-535551.png,0.02
2025-06-15_17-16-12-811746.png,0.06
2025-06-15_17-16-13-087382.png,0.0
2025-06-15_17-16-13-336914.png,0.0
2025-06-15_17-16-13-522435.png,0.0
2025-06-15_17-16-13-772189.png,0.0
2025-06-15_17-16-14-033467.png,0.0
2025-06-15_17-16-14-313936.png,0.04
2025-06-15_17-16-14-561528.png,0.03
2025-06-15_17-16-14-777784.png,0.03
2025-06-15_17-16-15-067368.png,0.04
2025-06-15_17-16-15-343232.png,0.11
2025-06-15_17-16-15-606554.png,0.08
2025-06-15_17-16-15-887580.png,0.07
2025-06-15_17-16-16-167056.png,0.14
2025-06-15_17-16-16-433244.png,0.09
2025-06-15_17-16-16-637639.png,0.1
2025-06-15_17-16-16-909321.png,0.13
2025-06-15_17-16-17-178397.png,0.18
2025-06-15_17-16-17-447980.png,0.11
2025-06-15_17-16-17-722711.png,0.02
2025-06-15_17-16-17-992161.png,0.08
2025-06-15_17-16-18-256580.png,0.11
2025-06-15_17-16-18-490928.png,0.18
2025-06-15_17-16-18-759000.png,0.19
2025-06-15_17-16-19-042200.png,0.28
2025-06-15_17-16-19-298289.png,0.23
2025-06-15_17-16-19-573337.png,0.08
2025-06-15_17-16-19-853552.png,-0.01
2025-06-15_17-16-20-121221.png,0.0
2025-06-15_17-16-20-329512.png,0.0
2025-06-15_17-16-20-578342.png,0.0
2025-06-15_17-16-20-849353.png,0.0
2025-06-15_17-16-21-130273.png,0.0
2025-06-15_17-16-21-397365.png,0.0
2025-06-15_17-16-21-659649.png,0.0
2025-06-15_17-16-21-922276.png,0.0
2025-06-15_17-16-22-154142.png,0.0
2025-06-15_17-16-22-420497.png,0.0
2025-06-15_17-16-22-693319.png,-0.03
2025-06-15_17-16-22-973480.png,-0.1
2025-06-15_17-16-23-246613.png,-0.21
2025-06-15_17-16-23-516506.png,-0.2
2025-06-15_17-16-23-729138.png,-0.21
2025-06-15_17-16-23-997569.png,-0.22
2025-06-15_17-16-24-259249.png,-0.21
2025-06-15_17-16-24-531875.png,-0.34
2025-06-15_17-16-24-801218.png,-0.39
2025-06-15_17-16-25-063057.png,-0.36
2025-06-15_17-16-25-267404.png,-0.39
2025-06-15_17-16-25-543101.png,-0.28
2025-06-15_17-16-25-806300.png,-0.13
2025-06-15_17-16-26-065554.png,0.0
2025-06-15_17-16-26-360005.png,0.09
2025-06-15_17-16-26-637627.png,0.14
2025-06-15_17-16-26-890172.png,0.23
2025-06-15_17-16-27-127150.png,0.26
2025-06-15_17-16-27-392352.png,0.37
2025-06-15_17-16-27-658988.png,0.3
2025-06-15_17-16-27-937443.png,0.31
2025-06-15_17-16-28-204244.png,0.16
2025-06-15_17-16-28-468825.png,0.01
2025-06-15_17-16-28-673721.png,-0.08
2025-06-15_17-16-28-945837.png,0.0
2025-06-15_17-16-29-215093.png,0.0
2025-06-15_17-16-29-485832.png,0.0
2025-06-15_17-16-29-763559.png,0.0
2025-06-15_17-16-30-045331.png,0.0
2025-06-15_17-16-30-312257.png,0.0
2025-06-15_17-16-30-517705.png,0.0
2025-06-15_17-16-30-771520.png,0.03
2025-06-15_17-16-31-057340.png,0.04
2025-06-15_17-16-31-319120.png,0.0
2025-06-15_17-16-31-595169.png,0.03
2025-06-15_17-16-31-866417.png,0.05
2025-06-15_17-16-32-071007.png,0.08
2025-06-15_17-16-32-323522.png,0.09
2025-06-15_17-16-32-588787.png,0.02
2025-06-15_17-16-32-876346.png,0.09
2025-06-15_17-16-33-152481.png,0.04
2025-06-15_17-16-33-419144.png,0.09
2025-06-15_17-16-33-624075.png,0.1
2025-06-15_17-16-33-888980.png,0.09
2025-06-15_17-16-34-161762.png,0.14
2025-06-15_17-16-34-453348.png,0.11
2025-06-15_17-16-34-706147.png,0.14
2025-06-15_17-16-34-966993.png,0.05
2025-06-15_17-16-35-209374.png,0.06
2025-06-15_17-16-35-431246.png,0.0
2025-06-15_17-16-35-697739.png,0.07
2025-06-15_17-16-35-971135.png,0.0
2025-06-15_17-16-36-247298.png,0.07
2025-06-15_17-16-36-517523.png,0.02
2025-06-15_17-16-36-751816.png,0.04
2025-06-15_17-16-36-994228.png,0.03
2025-06-15_17-16-37-262551.png,0.07
2025-06-15_17-16-37-534657.png,0.0
2025-06-15_17-16-37-800599.png,0.0
2025-06-15_17-16-38-068977.png,0.05
2025-06-15_17-16-38-346198.png,0.07
2025-06-15_17-16-38-557135.png,0.08
2025-06-15_17-16-38-815925.png,0.07
2025-06-15_17-16-39-086580.png,0.04
2025-06-15_17-16-39-361256.png,0.0
2025-06-15_17-16-39-621657.png,0.0
2025-06-15_17-16-39-894550.png,-0.04
2025-06-15_17-16-40-163939.png,-0.01
2025-06-15_17-16-40-371371.png,-0.02
2025-06-15_17-16-40-639876.png,0.0
2025-06-15_17-16-40-925267.png,-0.06
2025-06-15_17-16-41-191996.png,-0.05
2025-06-15_17-16-41-469711.png,-0.04
2025-06-15_17-16-41-707507.png,0.0
2025-06-15_17-16-41-948754.png,0.0
2025-06-15_17-16-42-226944.png,-0.05
2025-06-15_17-16-42-490816.png,0.0
2025-06-15_17-16-42-750987.png,0.0
2025-06-15_17-16-43-032942.png,0.0
2025-06-15_17-16-43-316768.png,0.0
2025-06-15_17-16-43-592874.png,0.0
2025-06-15_17-16-43-796557.png,0.0
2025-06-15_17-16-44-066238.png,0.02
2025-06-15_17-16-44-323690.png,0.05
2025-06-15_17-16-44-593001.png,0.12
2025-06-15_17-16-44-882745.png,0.13
2025-06-15_17-16-45-191751.png,0.18
2025-06-15_17-16-45-440772.png,0.21
2025-06-15_17-16-45-669069.png,0.18
2025-06-15_17-16-45-972049.png,0.15
2025-06-15_17-16-46-246724.png,0.06
2025-06-15_17-16-46-528733.png,0.07
2025-06-15_17-16-46-808908.png,0.0
2025-06-15_17-16-47-050935.png,0.0
2025-06-15_17-16-47-257677.png,0.04
2025-06-15_17-16-47-527610.png,0.03
2025-06-15_17-16-47-778702.png,0.05
2025-06-15_17-16-48-042732.png,0.0
2025-06-15_17-16-48-325330.png,0.06
2025-06-15_17-16-48-617382.png,0.07
2025-06-15_17-16-48-893773.png,0.08
2025-06-15_17-16-49-199703.png,0.09
2025-06-15_17-16-49-509714.png,0.12
2025-06-15_17-16-49-711932.png,0.11
2025-06-15_17-16-49-981925.png,0.14
2025-06-15_17-16-50-247049.png,0.13
2025-06-15_17-16-50-503333.png,0.1
2025-06-15_17-16-50-777333.png,0.05
2025-06-15_17-16-51-060578.png,0.01
2025-06-15_17-16-51-325586.png,0.0
2025-06-15_17-16-51-530498.png,0.0
2025-06-15_17-16-51-793675.png,0.04
2025-06-15_17-16-52-059471.png,0.06
2025-06-15_17-16-52-333529.png,0.06
2025-06-15_17-16-52-628957.png,0.13
2025-06-15_17-16-52-899411.png,0.12
2025-06-15_17-16-53-164623.png,0.13
2025-06-15_17-16-53-475461.png,0.1
2025-06-15_17-16-53-677122.png,0.0
2025-06-15_17-16-53-949694.png,-0.04
2025-06-15_17-16-54-229563.png,0.0
2025-06-15_17-16-54-496764.png,-0.05
2025-06-15_17-16-54-762829.png,0.0
2025-06-15_17-16-55-042455.png,-0.08
2025-06-15_17-16-55-329281.png,-0.11
2025-06-15_17-16-55-599592.png,0.0
2025-06-15_17-16-55-779136.png,0.0
2025-06-15_17-16-56-029419.png,-0.06
2025-06-15_17-16-56-290700.png,0.0
2025-06-15_17-16-56-555825.png,0.0
2025-06-15_17-16-56-831253.png,0.0
2025-06-15_17-16-57-023486.png,0.0
2025-06-15_17-16-57-301755.png,0.0
2025-06-15_17-16-57-572999.png,0.0
2025-06-15_17-16-57-851740.png,0.0
2025-06-15_17-16-58-138591.png,0.04
2025-06-15_17-16-58-406648.png,0.0
2025-06-15_17-16-58-670259.png,0.0
2025-06-15_17-16-58-865695.png,0.04
2025-06-15_17-16-59-121437.png,0.0
2025-06-15_17-16-59-383946.png,0.0
2025-06-15_17-16-59-647310.png,0.04
2025-06-15_17-16-59-904786.png,0.01
2025-06-15_17-17-00-200310.png,0.04
2025-06-15_17-17-00-412697.png,0.01
2025-06-15_17-17-00-689168.png,0.04
2025-06-15_17-17-00-966536.png,0.01
2025-06-15_17-17-01-259708.png,0.08
2025-06-15_17-17-01-568361.png,0.15
2025-06-15_17-17-01-835489.png,0.16
2025-06-15_17-17-02-098491.png,0.13
2025-06-15_17-17-02-370360.png,0.06
2025-06-15_17-17-02-560101.png,0.08
2025-06-15_17-17-02-827609.png,0.11
2025-06-15_17-17-03-086030.png,0.2
2025-06-15_17-17-03-364858.png,0.21
2025-06-15_17-17-03-646576.png,0.18
2025-06-15_17-17-03-894431.png,0.09
2025-06-15_17-17-04-147350.png,0.0
2025-06-15_17-17-04-393642.png,0.06
2025-06-15_17-17-04-667210.png,0.01
2025-06-15_17-17-04-929278.png,0.01
2025-06-15_17-17-05-207482.png,0.08
2025-06-15_17-17-05-509425.png,0.05
2025-06-15_17-17-05-786479.png,0.16
2025-06-15_17-17-06-070279.png,0.21
2025-06-15_17-17-06-266571.png,0.24
2025-06-15_17-17-06-493888.png,0.27
2025-06-15_17-17-06-791491.png,0.12
2025-06-15_17-17-07-091397.png,-0.03
2025-06-15_17-17-07-368269.png,-0.08
2025-06-15_17-17-07-654188.png,-0.17
2025-06-15_17-17-07-872120.png,-0.28
2025-06-15_17-17-08-081555.png,-0.29
2025-06-15_17-17-08-362334.png,-0.3
2025-06-15_17-17-08-625080.png,-0.15
2025-06-15_17-17-08-908867.png,-0.12
2025-06-15_17-17-09-188614.png,-0.07
2025-06-15_17-17-09-478395.png,-0.08
2025-06-15_17-17-09-748286.png,-0.11
2025-06-15_17-17-09-940352.png,-0.12
2025-06-15_17-17-10-216671.png,0.0
2025-06-15_17-17-10-506881.png,0.0
2025-06-15_17-17-10-776616.png,-0.03
2025-06-15_17-17-11-061334.png,-0.18
2025-06-15_17-17-11-328452.png,-0.23
2025-06-15_17-17-11-597664.png,-0.16
2025-06-15_17-17-11-861887.png,-0.13
2025-06-15_17-17-12-056544.png,-0.04
2025-06-15_17-17-12-330442.png,-0.19
2025-06-15_17-17-12-598651.png,-0.12
2025-06-15_17-17-12-875475.png,-0.13
2025-06-15_17-17-13-176523.png,-0.06
2025-06-15_17-17-13-458292.png,-0.05
2025-06-15_17-17-13-734609.png,-0.1
2025-06-15_17-17-13-912537.png,-0.19
2025-06-15_17-17-14-143175.png,-0.22
2025-06-15_17-17-14-402516.png,-0.07
2025-06-15_17-17-14-689027.png,0.03
2025-06-15_17-17-14-953738.png,0.08
2025-06-15_17-17-15-208475.png,0.07
2025-06-15_17-17-15-392240.png,0.06
2025-06-15_17-17-15-641218.png,0.15
2025-06-15_17-17-15-905420.png,0.14
2025-06-15_17-17-16-184494.png,0.09
2025-06-15_17-17-16-462765.png,0.04
2025-06-15_17-17-16-736422.png,0.03
2025-06-15_17-17-16-924295.png,0.0
2025-06-15_17-17-17-186628.png,0.0
2025-06-15_17-17-17-490311.png,0.0
2025-06-15_17-17-17-748433.png,0.07
2025-06-15_17-17-18-016861.png,0.04
2025-06-15_17-17-18-251269.png,0.0
2025-06-15_17-17-18-448719.png,0.0
2025-06-15_17-17-18-733259.png,0.0
2025-06-15_17-17-19-013805.png,0.0
2025-06-15_17-17-19-302810.png,0.0
2025-06-15_17-17-19-583383.png,0.05
2025-06-15_17-17-19-858148.png,0.0
2025-06-15_17-17-20-086342.png,0.0
2025-06-15_17-17-20-294206.png,0.0
2025-06-15_17-17-20-552704.png,0.0
2025-06-15_17-17-20-814661.png,0.0
2025-06-15_17-17-21-090391.png,0.0
2025-06-15_17-17-21-388309.png,0.0
2025-06-15_17-17-21-646433.png,0.0
2025-06-15_17-17-21-854264.png,0.0
2025-06-15_17-17-22-135466.png,0.04
2025-06-15_17-17-22-423305.png,0.07
2025-06-15_17-17-22-685544.png,0.04
2025-06-15_17-17-22-969502.png,0.01
2025-06-15_17-17-23-214996.png,0.01
2025-06-15_17-17-23-450080.png,0.01
2025-06-15_17-17-23-655569.png,0.06
2025-06-15_17-17-23-920779.png,0.01
2025-06-15_17-17-24-191802.png,0.1
2025-06-15_17-17-24-461271.png,0.09
2025-06-15_17-17-24-726136.png,0.14
2025-06-15_17-17-24-927440.png,0.09
2025-06-15_17-17-25-206582.png,0.08
2025-06-15_17-17-25-466535.png,0.17
2025-06-15_17-17-25-747449.png,0.2
2025-06-15_17-17-26-021084.png,0.13
2025-06-15_17-17-26-298143.png,0.02
2025-06-15_17-17-26-541348.png,0.04
2025-06-15_17-17-26-776526.png,0.07
2025-06-15_17-17-27-044880.png,0.14
2025-06-15_17-17-27-312445.png,0.11
2025-06-15_17-17-27-585499.png,0.12
2025-06-15_17-17-27-850410.png,0.19
2025-06-15_17-17-28-121738.png,0.16
2025-06-15_17-17-28-374428.png,0.13
2025-06-15_17-17-28-590140.png,0.02
2025-06-15_17-17-28-855075.png,0.09
2025-06-15_17-17-29-112179.png,0.02
2025-06-15_17-17-29-380064.png,0.07
2025-06-15_17-17-29-643290.png,0.06
2025-06-15_17-17-29-851491.png,0.11
2025-06-15_17-17-30-118160.png,0.18
2025-06-15_17-17-30-385652.png,0.09
2025-06-15_17-17-30-665853.png,0.16
2025-06-15_17-17-30-933587.png,0.05
2025-06-15_17-17-31-213164.png,0.02
2025-06-15_17-17-31-406568.png,0.02
2025-06-15_17-17-31-670477.png,0.02
2025-06-15_17-17-31-931095.png,0.05
2025-06-15_17-17-32-204208.png,0.08
2025-06-15_17-17-32-473281.png,0.07
2025-06-15_17-17-32-751211.png,0.12
2025-06-15_17-17-32-996329.png,0.11
2025-06-15_17-17-33-230247.png,0.1
2025-06-15_17-17-33-476457.png,0.07
2025-06-15_17-17-33-759131.png,0.16
2025-06-15_17-17-34-037303.png,0.09
2025-06-15_17-17-34-334362.png,0.16
2025-06-15_17-17-34-602421.png,0.13
2025-06-15_17-17-34-839661.png,0.14
2025-06-15_17-17-35-063963.png,0.07
2025-06-15_17-17-35-331431.png,0.0
2025-06-15_17-17-35-594156.png,0.03
2025-06-15_17-17-35-853219.png,0.12
2025-06-15_17-17-36-123046.png,0.11
2025-06-15_17-17-36-323594.png,0.0
2025-06-15_17-17-36-575250.png,0.0
2025-06-15_17-17-36-846119.png,0.0
2025-06-15_17-17-37-123279.png,0.0
2025-06-15_17-17-37-392139.png,-0.04
2025-06-15_17-17-37-643355.png,-0.05
2025-06-15_17-17-37-853038.png,-0.07
2025-06-15_17-17-38-140131.png,-0.12
2025-06-15_17-17-38-415640.png,-0.17
2025-06-15_17-17-38-682015.png,-0.16
2025-06-15_17-17-38-943535.png,-0.19
2025-06-15_17-17-39-208258.png,-0.2
2025-06-15_17-17-39-467939.png,-0.05
2025-06-15_17-17-39-663816.png,0.0
2025-06-15_17-17-39-913242.png,0.01
2025-06-15_17-17-40-176715.png,0.08
2025-06-15_17-17-40-448148.png,-0.01
2025-06-15_17-17-40-732413.png,-0.01
2025-06-15_17-17-40-962939.png,-0.05
2025-06-15_17-17-41-193323.png,-0.1
2025-06-15_17-17-41-462229.png,-0.07
2025-06-15_17-17-41-740969.png,-0.06
2025-06-15_17-17-42-014460.png,-0.13
2025-06-15_17-17-42-277998.png,-0.1
2025-06-15_17-17-42-546649.png,-0.09
2025-06-15_17-17-42-763989.png,-0.08
2025-06-15_17-17-43-025139.png,-0.07
2025-06-15_17-17-43-306653.png,-0.1
2025-06-15_17-17-43-582804.png,0.0
2025-06-15_17-17-43-841510.png,-0.05
2025-06-15_17-17-44-103552.png,-0.04
2025-06-15_17-17-44-345718.png,-0.08
2025-06-15_17-17-44-556825.png,-0.15
2025-06-15_17-17-44-824633.png,-0.12
2025-06-15_17-17-45-102237.png,-0.09
2025-06-15_17-17-45-373834.png,0.0
2025-06-15_17-17-45-653115.png,0.0
2025-06-15_17-17-45-924236.png,0.0
2025-06-15_17-17-46-129777.png,0.04
2025-06-15_17-17-46-386361.png,0.0
2025-06-15_17-17-46-641574.png,0.0
2025-06-15_17-17-46-908139.png,0.0
2025-06-15_17-17-47-181415.png,0.0
2025-06-15_17-17-47-450662.png,0.0
2025-06-15_17-17-47-661127.png,0.0
2025-06-15_17-17-47-920115.png,0.0
2025-06-15_17-17-48-178107.png,0.0
2025-06-15_17-17-48-454578.png,0.0
2025-06-15_17-17-48-740377.png,0.0
2025-06-15_17-17-49-027210.png,0.0
2025-06-15_17-17-49-311593.png,0.0
2025-06-15_17-17-49-533145.png,0.0
2025-06-15_17-17-49-757188.png,0.0
2025-06-15_17-17-50-030168.png,0.0
2025-06-15_17-17-50-292698.png,0.0
2025-06-15_17-17-50-545080.png,0.0
2025-06-15_17-17-50-814396.png,0.0
2025-06-15_17-17-51-036488.png,0.0
2025-06-15_17-17-51-286352.png,0.0
2025-06-15_17-17-51-558930.png,0.03
2025-06-15_17-17-51-816008.png,0.0
2025-06-15_17-17-52-065421.png,0.0
2025-06-15_17-17-52-285892.png,0.1
2025-06-15_17-17-52-549212.png,0.07
2025-06-15_17-17-52-835189.png,0.05
2025-06-15_17-17-53-076159.png,0.06
2025-06-15_17-17-53-337217.png,0.07
2025-06-15_17-17-53-610176.png,0.04
2025-06-15_17-17-53-819843.png,0.03
2025-06-15_17-17-54-075768.png,0.03
2025-06-15_17-17-54-345264.png,0.16
2025-06-15_17-17-54-615195.png,0.31
2025-06-15_17-17-54-881955.png,0.18
2025-06-15_17-17-55-140946.png,0.03
2025-06-15_17-17-55-345059.png,0.14
2025-06-15_17-17-55-619927.png,0.29
2025-06-15_17-17-55-891448.png,0.24
2025-06-15_17-17-56-151788.png,0.09
2025-06-15_17-17-56-417860.png,0.0
2025-06-15_17-17-56-691187.png,-0.02
2025-06-15_17-17-56-895314.png,0.0
2025-06-15_17-17-57-158991.png,0.0
2025-06-15_17-17-57-426316.png,0.0
2025-06-15_17-17-57-705531.png,0.0
2025-06-15_17-17-57-977196.png,0.15
2025-06-15_17-17-58-251834.png,0.2
2025-06-15_17-17-58-515433.png,0.05
2025-06-15_17-17-58-720971.png,0.06
2025-06-15_17-17-58-979394.png,0.0
2025-06-15_17-17-59-248839.png,-0.03
2025-06-15_17-17-59-527858.png,-0.1
2025-06-15_17-17-59-798870.png,-0.03
2025-06-15_17-18-00-069952.png,0.0
2025-06-15_17-18-00-271651.png,0.06
2025-06-15_17-18-00-529082.png,0.0
2025-06-15_17-18-00-792034.png,0.0
2025-06-15_17-18-01-065863.png,0.0
2025-06-15_17-18-01-348754.png,0.0
2025-06-15_17-18-01-617966.png,0.0
2025-06-15_17-18-01-814988.png,0.0
2025-06-15_17-18-02-079828.png,0.0
2025-06-15_17-18-02-339188.png,0.0
2025-06-15_17-18-02-605867.png,0.0
2025-06-15_17-18-02-874754.png,0.0
2025-06-15_17-18-03-083970.png,0.0
2025-06-15_17-18-03-339666.png,0.0
2025-06-15_17-18-03-602020.png,0.0
2025-06-15_17-18-03-869970.png,0.0
2025-06-15_17-18-04-144574.png,0.0
2025-06-15_17-18-04-408819.png,0.0
2025-06-15_17-18-04-627690.png,0.06
2025-06-15_17-18-04-916995.png,0.01
2025-06-15_17-18-05-178765.png,0.04
2025-06-15_17-18-05-443990.png,0.0
2025-06-15_17-18-05-709824.png,0.0
2025-06-15_17-18-05-983115.png,0.0
2025-06-15_17-18-06-247812.png,0.0
2025-06-15_17-18-06-453409.png,0.0
2025-06-15_17-18-06-719144.png,0.0
2025-06-15_17-18-06-966784.png,0.0
2025-06-15_17-18-07-248840.png,0.0
2025-06-15_17-18-07-524049.png,0.0
2025-06-15_17-18-07-799603.png,0.0
2025-06-15_17-18-08-007694.png,0.0
2025-06-15_17-18-08-274909.png,0.0
2025-06-15_17-18-08-544106.png,0.0
2025-06-15_17-18-08-801285.png,0.0
2025-06-15_17-18-09-060910.png,0.0
2025-06-15_17-18-09-334732.png,0.0
2025-06-15_17-18-09-553406.png,0.0
2025-06-15_17-18-09-822893.png,0.0
2025-06-15_17-18-10-086832.png,0.0
2025-06-15_17-18-10-367025.png,0.0
2025-06-15_17-18-10-631930.png,0.0
2025-06-15_17-18-10-887991.png,0.0
2025-06-15_17-18-11-070006.png,0.0
2025-06-15_17-18-11-331809.png,0.0
2025-06-15_17-18-11-590121.png,0.0
2025-06-15_17-18-11-835879.png,0.0
2025-06-15_17-18-12-108646.png,0.0
2025-06-15_17-18-12-314080.png,0.0
2025-06-15_17-18-12-573151.png,0.0
2025-06-15_17-18-12-834732.png,0.0
2025-06-15_17-18-13-099966.png,0.0
2025-06-15_17-18-13-378567.png,-0.05
2025-06-15_17-18-13-649669.png,-0.03
2025-06-15_17-18-13-923703.png,0.0
2025-06-15_17-18-14-130508.png,0.0
2025-06-15_17-18-14-391341.png,0.0
2025-06-15_17-18-14-654946.png,0.0
2025-06-15_17-18-14-919800.png,0.0
2025-06-15_17-18-15-185077.png,0.0
2025-06-15_17-18-15-444989.png,0.0
2025-06-15_17-18-15-648782.png,0.0
2025-06-15_17-18-15-903780.png,0.0
2025-06-15_17-18-16-179694.png,0.0
2025-06-15_17-18-16-455368.png,0.0
2025-06-15_17-18-16-717885.png,0.0
2025-06-15_17-18-16-988538.png,0.0
2025-06-15_17-18-17-204072.png,0.0
2025-06-15_17-18-17-457729.png,0.0
2025-06-15_17-18-17-719458.png,0.0
2025-06-15_17-18-17-993802.png,0.0
2025-06-15_17-18-18-259736.png,0.0
2025-06-15_17-18-18-506651.png,0.07
2025-06-15_17-18-18-736914.png,0.0
2025-06-15_17-18-19-004864.png,0.03
2025-06-15_17-18-19-274930.png,0.08
2025-06-15_17-18-19-548625.png,0.01
2025-06-15_17-18-19-813980.png,0.06
2025-06-15_17-18-20-074622.png,0.05
2025-06-15_17-18-20-274887.png,0.02
2025-06-15_17-18-20-531741.png,0.05
2025-06-15_17-18-20-802186.png,0.06
2025-06-15_17-18-21-073833.png,0.19
2025-06-15_17-18-21-336146.png,0.12
2025-06-15_17-18-21-595799.png,0.0
2025-06-15_17-18-21-801959.png,0.0
2025-06-15_17-18-22-060476.png,0.0
2025-06-15_17-18-22-325456.png,0.0
2025-06-15_17-18-22-597410.png,0.0
2025-06-15_17-18-22-862123.png,0.0
2025-06-15_17-18-23-120727.png,0.01
2025-06-15_17-18-23-341399.png,0.06
2025-06-15_17-18-23-588568.png,0.09
2025-06-15_17-18-23-851073.png,0.0
2025-06-15_17-18-24-123711.png,0.02
2025-06-15_17-18-24-389245.png,0.0
2025-06-15_17-18-24-653401.png,0.04
2025-06-15_17-18-24-861474.png,0.07
2025-06-15_17-18-25-128669.png,0.08
2025-06-15_17-18-25-406036.png,0.05
2025-06-15_17-18-25-672504.png,0.08
2025-06-15_17-18-25-952058.png,0.0
2025-06-15_17-18-26-219787.png,0.03
2025-06-15_17-18-26-419740.png,0.02
2025-06-15_17-18-26-677569.png,0.06
2025-06-15_17-18-26-941755.png,0.01
2025-06-15_17-18-27-213499.png,0.08
2025-06-15_17-18-27-482345.png,0.01
2025-06-15_17-18-27-745816.png,0.02
2025-06-15_17-18-27-955945.png,0.02
2025-06-15_17-18-28-218962.png,0.04
2025-06-15_17-18-28-513586.png,0.01
2025-06-15_17-18-28-795374.png,0.06
2025-06-15_17-18-29-057473.png,0.05
2025-06-15_17-18-29-330809.png,0.1
2025-06-15_17-18-29-604463.png,0.25
2025-06-15_17-18-29-871709.png,0.1
2025-06-15_17-18-30-098839.png,0.0
2025-06-15_17-18-30-384009.png,0.0
2025-06-15_17-18-30-645038.png,0.02
2025-06-15_17-18-30-913880.png,0.05
2025-06-15_17-18-31-173693.png,0.01
2025-06-15_17-18-31-406479.png,0.01
2025-06-15_17-18-31-641557.png,0.05
2025-06-15_17-18-31-913838.png,0.1
